lat,long,address,Region
26.713486655172414,-81.98064137931034,"198, Wilmington Parkway, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.70742948275862,-81.98064137931034,"2973, Northwest 4th Place, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.70137231034483,-81.98064137931034,"323, Northwest 26th Terrace, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.69531513793104,-81.98064137931034,"359, Northwest 23rd Street, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.689257965517243,-81.98064137931034,"305, Northwest 19th Terrace, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.68320079310345,-81.98064137931034,"316, Northwest 16th Terrace, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.67714362068965,-81.98064137931034,"1398, Northwest 3rd Avenue, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.67108644827586,-81.98064137931034,"1006, Northwest 3rd Avenue, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.665029275862068,-81.98064137931034,"686, Northwest 3rd Avenue, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.65897210344828,-81.98064137931034,"294, Northwest 3rd Lane, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.652914931034484,-81.98064137931034,"Sam's Club, 301, Southwest Pine Island Road, Cape Coral, Lee County, Florida, 33991, United States", Florida
26.64685775862069,-81.98064137931034,"159, Southwest 3rd Place, Cape Coral, Lee County, Florida, 33991, United States", Florida
26.640800586206897,-81.98064137931034,"271, SW 5th Street, Cape Coral, Lee County, Florida, 33991, United States", Florida
26.634743413793103,-81.98064137931034,"984, Nicholas Parkway West, Cape Coral, Lee County, Florida, 33991, United States", Florida
26.62868624137931,-81.98064137931034,"1218, Southwest 3rd Avenue, Cape Coral, Lee County, Florida, 33991, United States", Florida
26.62262906896552,-81.98064137931034,"334, Trafalgar Parkway, Cape Coral, Lee County, Florida, 33991, United States", Florida
26.61657189655172,-81.98064137931034,"406, Southwest 19th Terrace, Cape Coral, Lee County, Florida, 33991, United States", Florida
26.61051472413793,-81.98064137931034,"2221, Southwest 3rd Avenue, Cape Coral, Lee County, Florida, 33991, United States", Florida
26.60445755172414,-81.98064137931034,"200, Veterans Memorial Parkway, Cape Coral, Lee County, Florida, 33914, United States", Florida
26.598400379310345,-81.98064137931034,"216, Southwest 29th Street, Cape Coral, Lee County, Florida, 33914, United States", Florida
26.59234320689655,-81.98064137931034,"284, Gleason Parkway, Cape Coral, Lee County, Florida, 33914, United States", Florida
26.58628603448276,-81.98064137931034,"Pelican Elementary School, Southwest 3rd Avenue, Cape Coral, Lee County, Florida, 33914, United States", Florida
26.580228862068964,-81.98064137931034,"224, Southwest 38th Terrace, Cape Coral, Lee County, Florida, 33914, United States", Florida
26.57417168965517,-81.98064137931034,"216, Southwest 42nd Street, Cape Coral, Lee County, Florida, 33914, United States", Florida
26.56811451724138,-81.98064137931034,"214, Southwest 45th Street, Cape Coral, Lee County, Florida, 33914, United States", Florida
26.562057344827583,-81.98064137931034,"285, Southwest 48th Terrace, Cape Coral, Lee County, Florida, 33914, United States", Florida
26.556000172413796,-81.98064137931034,"5161, Southwest 3rd Avenue, Cape Coral, Lee County, Florida, 33914, United States", Florida
26.549943,-81.98064137931034,"5498, Southwest 3rd Avenue, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.725601,-81.97309941379311,"Palmetto Pines Drive, Lee County, Florida, 33909-4475, United States", Florida
26.719543827586207,-81.97309941379311,"Palmetto Pines Drive, Lee County, Florida, 33909-4475, United States", Florida
26.713486655172414,-81.97309941379311,"3399, Santa Barbara Boulevard, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.70742948275862,-81.97309941379311,"3122, Northeast Juanita Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.70137231034483,-81.97309941379311,"2744, Northeast Juanita Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.69531513793104,-81.97309941379311,"2300, Northeast Juanita Place, Cape Coral, Lee County, Florida, 33993, United States", Florida
26.689257965517243,-81.97309941379311,"15, Northeast 19th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.68320079310345,-81.97309941379311,"98, Northeast 16th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67714362068965,-81.97309941379311,"1503, Northeast Juanita Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67108644827586,-81.97309941379311,"991, Northeast Juanita Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.665029275862068,-81.97309941379311,"684, Northeast Juanita Court, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.65897210344828,-81.97309941379311,"Juanita Place, Cape Coral, Lee County, Florida, 33915, United States", Florida
26.652914931034484,-81.97309941379311,"Northeast Pine Island Road, Cape Coral, Lee County, Florida, 33915, United States", Florida
26.64685775862069,-81.97309941379311,"239, Southeast Santa Barbara Place, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.640800586206897,-81.97309941379311,"115, Southeast 6th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.634743413793103,-81.97309941379311,"946, Santa Barbara Boulevard, Cape Coral, Lee County, Florida, 33991, United States", Florida
26.62868624137931,-81.97309941379311,"160, Southeast 13th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62262906896552,-81.97309941379311,"1599, Southeast Santa Barbara Place, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61657189655172,-81.97309941379311,"1999, Southeast Santa Barbara Place, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61051472413793,-81.97309941379311,"Il Primo, Southeast Santa Barbara Place, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.60445755172414,-81.97309941379311,"Veterans Memorial Parkway, Cape Coral, Lee County, Florida, 33914-4648, United States", Florida
26.598400379310345,-81.97309941379311,"100, Southeast 29th Street, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.59234320689655,-81.97309941379311,"3205, Southeast Santa Barbara Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.58628603448276,-81.97309941379311,"3531, Southeast Santa Barbara Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.580228862068964,-81.97309941379311,"112, Southeast 38th Terrace, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.57417168965517,-81.97309941379311,"130, Southeast 42nd Street, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.56811451724138,-81.97309941379311,"135, Southeast 45th Terrace, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.562057344827583,-81.97309941379311,"4923, Santa Monica Court, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.556000172413796,-81.97309941379311,"5053, Saxony Court, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.549943,-81.97309941379311,"199, El Dorado Parkway East, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.725601,-81.96555744827586,"Palmetto Pines Drive, Lee County, Florida, 33909-4475, United States", Florida
26.719543827586207,-81.96555744827586,"12594, Country Eagle Lane, Lee County, Florida, 33909, United States", Florida
26.713486655172414,-81.96555744827586,"17078, Shady Grove Lane, Lee County, Florida, 33909, United States", Florida
26.70742948275862,-81.96555744827586,"375, Northeast 29th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.70137231034483,-81.96555744827586,"378, Northeast 27th Street, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.69531513793104,-81.96555744827586,"380, Northeast 23rd Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.689257965517243,-81.96555744827586,"382, Northeast 20th Street, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.68320079310345,-81.96555744827586,"382, Northeast 16th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67714362068965,-81.96555744827586,"311, Northeast 13th Street, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67108644827586,-81.96555744827586,"321, Northeast 10th Street, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.665029275862068,-81.96555744827586,"498, Northeast 5th Avenue, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.65897210344828,-81.96555744827586,"325, Northeast 3rd Avenue, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.652914931034484,-81.96555744827586,"489, Northeast Van Loon Lane, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.64685775862069,-81.96555744827586,"288, Southeast 4th Place, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.640800586206897,-81.96555744827586,"495, Southeast 6th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.634743413793103,-81.96555744827586,"Hunters Run Executive Golf Course, 1006, Southeast 4th Place, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62868624137931,-81.96555744827586,"457, Southeast 13th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62262906896552,-81.96555744827586,"446, Southeast 16th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61657189655172,-81.96555744827586,"416, Southeast 19th Terrace, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61051472413793,-81.96555744827586,"473, Southeast 22nd Terrace, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.60445755172414,-81.96555744827586,"Veterans Memorial Parkway, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.598400379310345,-81.96555744827586,"434, Southeast 29th Street, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.59234320689655,-81.96555744827586,"3207, Southeast 4th Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.58628603448276,-81.96555744827586,"3554, Southeast 4th Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.580228862068964,-81.96555744827586,"3830, Palm Tree Boulevard, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.57417168965517,-81.96555744827586,"413, Southeast 42nd Terrace, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.56811451724138,-81.96555744827586,"4552, Palm Tree Boulevard, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.562057344827583,-81.96555744827586,"4855, Palm Tree Drive, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.556000172413796,-81.96555744827586,"5222, Tower Drive, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.549943,-81.96555744827586,"5365, Colonade Court, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.725601,-81.95801548275863,"12887, Palmetto Pines Drive, Lee County, Florida, 33909, United States", Florida
26.719543827586207,-81.95801548275863,"3398, Andalusia Boulevard, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.713486655172414,-81.95801548275863,"Andalusia Boulevard, Cape Coral, Lee County, Florida, 33909-4475, United States", Florida
26.70742948275862,-81.95801548275863,"3128, Northeast 7th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.70137231034483,-81.95801548275863,"2468, Northeast 7th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.69531513793104,-81.95801548275863,"2110, Northeast 7th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.689257965517243,-81.95801548275863,"1901, Northeast 7th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.68320079310345,-81.95801548275863,"1799, Northeast 7th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67714362068965,-81.95801548275863,"1221, Northeast 7th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67108644827586,-81.95801548275863,"1185, Northeast 7th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.665029275862068,-81.95801548275863,"798, Tropicana Parkway East, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.65897210344828,-81.95801548275863,"828, Northeast Pine Island Road, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.652914931034484,-81.95801548275863,"20, Cultural Park Boulevard, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.64685775862069,-81.95801548275863,"363, Cultural Park Boulevard, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.640800586206897,-81.95801548275863,"579, Cultural Park Boulevard, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.634743413793103,-81.95801548275863,"803, Southeast 10th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62868624137931,-81.95801548275863,"1249, Southeast 8th Avenue, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62262906896552,-81.95801548275863,"1575, Southeast 8th Avenue, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61657189655172,-81.95801548275863,"1895, Southeast 8th Avenue, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61051472413793,-81.95801548275863,"Southeast 22nd Lane, Cape Coral, Lee County, Florida, 33915, United States", Florida
26.60445755172414,-81.95801548275863,"Veterans Memorial Parkway, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.598400379310345,-81.95801548275863,"2901, Southeast 8th Avenue, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.59234320689655,-81.95801548275863,"836, Southeast 32nd Street, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.58628603448276,-81.95801548275863,"3535, Southeast 8th Avenue, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.580228862068964,-81.95801548275863,"3885, Southeast 7th Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.57417168965517,-81.95801548275863,"4163, Southeast 8th Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.56811451724138,-81.95801548275863,"Faith Presbyterian Church, Southeast 7th Avenue, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.562057344827583,-81.95801548275863,"4829, Coronado Parkway, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.556000172413796,-81.95801548275863,"5208, Coronado Parkway, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.549943,-81.95801548275863,"5416, Coronado Parkway, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.725601,-81.95047351724138,"3624, Northeast 11th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.719543827586207,-81.95047351724138,"1201, Northeast 34th Lane, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.713486655172414,-81.95047351724138,"1146, Northeast 32nd Terrace, Coral Lakes, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.70742948275862,-81.95047351724138,"Clubhouse Access Road, Coral Lakes, Cape Coral, Lee County, Florida, 33909-4475, United States", Florida
26.70137231034483,-81.95047351724138,"Coral Lakes Basketball Courts, Coral Fields Way, Coral Lakes, Cape Coral, Lee County, Florida, 33909-4475, United States", Florida
26.69531513793104,-81.95047351724138,"1098, Northeast 23rd Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.689257965517243,-81.95047351724138,"1091, Northeast 19th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.68320079310345,-81.95047351724138,"1170, Northeast 16th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67714362068965,-81.95047351724138,"1013, Northeast 13th Street, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67108644827586,-81.95047351724138,"1125, Northeast 10th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.665029275862068,-81.95047351724138,"1001, Northeast 7th Street, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.65897210344828,-81.95047351724138,"326, Northeast 11th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.652914931034484,-81.95047351724138,"1163, Northeast Van Loon Lane, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.64685775862069,-81.95047351724138,"1205, Southeast 3rd Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.640800586206897,-81.95047351724138,"1205, Southeast 6th Terrace, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.634743413793103,-81.95047351724138,"919, Country Club Boulevard, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62868624137931,-81.95047351724138,"1161, Southeast 13th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62262906896552,-81.95047351724138,"1142, Southeast 16th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61657189655172,-81.95047351724138,"1138, Southeast 19th Terrace, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61051472413793,-81.95047351724138,"1115, Southeast 22nd Terrace, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.60445755172414,-81.95047351724138,"Everest Parkway, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.598400379310345,-81.95047351724138,"1146, Southeast 29th Street, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.59234320689655,-81.95047351724138,"1161, Southeast 32nd Terrace, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.58628603448276,-81.95047351724138,"1163, Southeast 36th Street, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.580228862068964,-81.95047351724138,"3893, Southeast 11th Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.57417168965517,-81.95047351724138,"1229, Southeast 43rd Terrace, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.56811451724138,-81.95047351724138,"4527, Vincennes Boulevard, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.562057344827583,-81.95047351724138,"7-Eleven, Vincennes Street, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.556000172413796,-81.95047351724138,"Willow Court, Cape Coral, Lee County, Florida, 33994, United States", Florida
26.549943,-81.95047351724138,"5398, Malibu Court, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.725601,-81.94293155172414,"1509, Northeast 36th Lane, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.719543827586207,-81.94293155172414,"1511, South Gator Circle, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.713486655172414,-81.94293155172414,"3169, Northeast 15th Avenue, Coral Lakes, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.70742948275862,-81.94293155172414,"Coral Lakes Boulevard, Coral Lakes, Cape Coral, Lee County, Florida, 33909-4475, United States", Florida
26.70137231034483,-81.94293155172414,"Del Prado Boulevard North, Porto Vista, Cape Coral, Lee County, Florida, 33909-4475, United States", Florida
26.69531513793104,-81.94293155172414,"1567, Northeast 23rd Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.689257965517243,-81.94293155172414,"1932, Northeast 15th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.68320079310345,-81.94293155172414,"1528, Northeast 16th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67714362068965,-81.94293155172414,"1568, Northeast 13th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67108644827586,-81.94293155172414,"1589, Northeast 10th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.665029275862068,-81.94293155172414,"640, Northeast 15th Court, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.65897210344828,-81.94293155172414,"1502, Northeast 3rd Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.652914931034484,-81.94293155172414,"1541, Northeast Van Loon Lane, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.64685775862069,-81.94293155172414,"291, Southeast 15th Avenue, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.640800586206897,-81.94293155172414,"Cape Coral Hospital, 636, Del Prado Boulevard South, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.634743413793103,-81.94293155172414,"969, Southeast 14th Place, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62868624137931,-81.94293155172414,"1477, Southeast 13th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62262906896552,-81.94293155172414,"1480, Southeast 16th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61657189655172,-81.94293155172414,"1498, Southeast 19th Terrace, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61051472413793,-81.94293155172414,"2215, Southeast 15th Avenue, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.60445755172414,-81.94293155172414,"1506, Southeast 25th Lane, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.598400379310345,-81.94293155172414,"1584, Southeast 29th Street, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.59234320689655,-81.94293155172414,"1515, Southeast 32nd Terrace, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.58628603448276,-81.94293155172414,"3583, Southeast 15th Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.580228862068964,-81.94293155172414,"Cape Coral, Lee County, Florida, 33904, United States", Florida
26.57417168965517,-81.94293155172414,"1620, Beach Parkway, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.56811451724138,-81.94293155172414,"4524, Southeast 16th Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.562057344827583,-81.94293155172414,"Legacy Education Alliance, Inc., Cape Coral Parkway East, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.556000172413796,-81.94293155172414,"Normandy Court, Cape Coral, Lee County, Florida, 33994, United States", Florida
26.549943,-81.94293155172414,"Cape Coral, Lee County, Florida, United States", Lee County
26.725601,-81.9353895862069,"1899, Northeast 36th Lane, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.719543827586207,-81.9353895862069,"East Gator Circle, Cape Coral, Lee County, Florida, 33909-4475, United States", Florida
26.713486655172414,-81.9353895862069,"Del Prado Boulevard North, Porto Vista, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.70742948275862,-81.9353895862069,"Northeast 28th Street, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.70137231034483,-81.9353895862069,"2400, Northeast 19th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.69531513793104,-81.9353895862069,"2300, Northeast 19th Avenue, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.689257965517243,-81.9353895862069,"1903, Northeast 19th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.68320079310345,-81.9353895862069,"Diplomat Parkway East, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67714362068965,-81.9353895862069,"1328, Northeast 19th Place, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67108644827586,-81.9353895862069,"Fifth Third Bank, Northeast Pine Island Road, Casa di Fiori, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.665029275862068,-81.9353895862069,"1240, Alabar Lane, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.65897210344828,-81.9353895862069,"382, Northeast 19th Avenue, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.652914931034484,-81.9353895862069,"1709, Hancock Bridge Parkway, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.64685775862069,-81.9353895862069,"Southeast 2nd Terrace, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.640800586206897,-81.9353895862069,"1891, Southeast 6th Terrace, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.634743413793103,-81.9353895862069,"1891, Southeast 10th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62868624137931,-81.9353895862069,"1850, Southeast 13th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62262906896552,-81.9353895862069,"1783, Coral Point Drive, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61657189655172,-81.9353895862069,"1825, Southeast 19th Lane, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61051472413793,-81.9353895862069,"2378, Southeast 18th Place, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.60445755172414,-81.9353895862069,"City of Cape Coral Everest Water Reclamation Facility, Southeast 26th Terrace, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.598400379310345,-81.9353895862069,"2836, Southeast 18th Court, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.59234320689655,-81.9353895862069,"3399, Southeast 18th Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.58628603448276,-81.9353895862069,"3598, Southeast 18th Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.580228862068964,-81.9353895862069,"3860, Southeast 19th Avenue, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.57417168965517,-81.9353895862069,"1878, Beach Parkway, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.56811451724138,-81.9353895862069,"4476, Southeast 20th Avenue, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.562057344827583,-81.9353895862069,"Cape Coral Parkway E, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.556000172413796,-81.9353895862069,"Cape Coral, Lee County, Florida, United States", Lee County
26.549943,-81.9353895862069,"Cape Coral, Lee County, Florida, 33914-4648, United States", Florida
26.725601,-81.92784762068966,"De Navarra Parkway, Cape Coral, Lee County, Florida, 33903-1413, United States", Florida
26.719543827586207,-81.92784762068966,"2218, Northeast 34th Lane, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.713486655172414,-81.92784762068966,"Del Prado Boulevard North, Porto Vista, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.70742948275862,-81.92784762068966,"Garden Boulevard, Cape Coral, Lee County, Florida, 33909-4475, United States", Florida
26.70137231034483,-81.92784762068966,"2671, Northeast 27th Street, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.69531513793104,-81.92784762068966,"2215, Northeast 23rd Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.689257965517243,-81.92784762068966,"2189, Northeast 20th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.68320079310345,-81.92784762068966,"2118, Northeast 16th Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67714362068965,-81.92784762068966,"Northeast 10th Terrace, Casa di Fiori, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.67108644827586,-81.92784762068966,"Walmart Neighborhood Market, 2020, Northeast Pine Island Road, Casa di Fiori, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.665029275862068,-81.92784762068966,"Cape Coral, Lee County, Florida, 33990-1721, United States", Florida
26.65897210344828,-81.92784762068966,"2154, Northeast 3rd Terrace, Cape Coral, Lee County, Florida, 33909, United States", Florida
26.652914931034484,-81.92784762068966,"2101, Hancock Bridge Parkway, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.64685775862069,-81.92784762068966,"2186, Southeast 3rd Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.640800586206897,-81.92784762068966,"2198, Southeast 6th Terrace, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.634743413793103,-81.92784762068966,"2194, Southeast 10th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62868624137931,-81.92784762068966,"2204, Southeast 13th Street, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.62262906896552,-81.92784762068966,"2064, Coral Point Drive, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61657189655172,-81.92784762068966,"1942, Southeast 21st Court, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.61051472413793,-81.92784762068966,"Southeast 21st Avenue, Cape Coral, Lee County, Florida, 33990, United States", Florida
26.60445755172414,-81.92784762068966,"2503, Southeast 21st Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.598400379310345,-81.92784762068966,"2856, Southeast 22nd Avenue, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.59234320689655,-81.92784762068966,"Southeast 22nd Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.58628603448276,-81.92784762068966,"3584, Southeast 22nd Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.580228862068964,-81.92784762068966,"Southeast 21st Place, Cape Coral, Lee County, Florida, 33904, United States", Florida
26.57417168965517,-81.92784762068966,"Cape Coral, Lee County, Florida, 3394, United States", Florida
26.56811451724138,-81.92784762068966,"Cape Coral, Lee County, Florida, United States", Lee County
26.562057344827583,-81.92784762068966,"Cape Coral Bridge Road, Caloosa Yacht & Racquet Club, Lee County, Florida, 3394, United States", Florida
26.556000172413796,-81.92784762068966,"Cape Coral Bridge Road, Caloosa Yacht & Racquet Club, Lee County, Florida, 33904, United States", Florida
26.549943,-81.92784762068966,"North Town and River Drive, Lee County, Florida, 33919, United States", Florida
